time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600450054.9685082,3,False,True,23.562,1600450053.2089365,26.062,1600450054.0889323,25.937,1600450054.9685035,2.6290123462677
1600450058.0090017,3,False,True,23.5,1600450056.248946,26.062,1600450057.1289134,25.875,1600450058.0089955,2.669121503829956
1600450060.968937,3,False,True,23.5,1600450059.2089734,26.062,1600450060.0889,25.937,1600450060.96893,2.628674268722534
1600450064.0089316,3,False,True,23.5,1600450062.248935,26.062,1600450063.1289096,25.875,1600450064.0089252,2.6682229042053223
1600450066.9689736,3,False,True,23.5,1600450065.2089121,26.062,1600450066.0889452,25.875,1600450066.9689674,2.6279213428497314
1600450070.0889132,3,False,True,23.5,1600450068.2489266,26.062,1600450069.208716,25.875,1600450070.088907,2.747338056564331
1600450072.9689322,3,False,True,23.5,1600450071.2089438,26.062,1600450072.0889173,25.875,1600450072.9689252,2.626896619796753
1600450076.0089626,3,False,True,23.5,1600450074.2887673,26.062,1600450075.1289492,25.937,1600450076.0089562,2.6664812564849854
1600450078.9689662,3,False,True,23.5,1600450077.2089663,26.062,1600450078.1287143,25.875,1600450078.9689596,2.6260790824890137
1600450082.0089185,3,False,True,23.5,1600450080.248916,26.062,1600450081.1289175,25.875,1600450082.008912,2.665597438812256
1600450084.9689023,3,False,True,23.5,1600450083.2089448,26.062,1600450084.0889199,25.875,1600450084.9688957,2.625185251235962
1600450088.0089314,3,False,True,23.5,1600450086.248946,26.062,1600450087.1289022,25.875,1600450088.0089247,2.6647729873657227
1600450090.9687393,3,False,True,23.5,1600450089.2089415,26.062,1600450090.0889318,25.875,1600450090.968734,2.624160051345825
1600450094.0088923,3,False,True,23.5,1600450092.2489493,26.062,1600450093.1289086,25.937,1600450094.008886,2.6638882160186768
1600450096.9689026,3,False,True,23.5,1600450095.2089212,26.062,1600450096.0889757,25.875,1600450096.9688966,2.6234989166259766
1600450100.0084915,3,False,True,23.5,1600450098.248959,26.0,1600450099.128903,25.875,1600450100.008487,2.6626055240631104
1600450102.9688962,3,False,True,23.5,1600450101.2089605,26.062,1600450102.088948,25.875,1600450102.9688897,2.6226656436920166
1600450106.0089333,3,False,True,23.5,1600450104.2489848,26.0,1600450105.1288946,25.875,1600450106.0089273,2.662259101867676
1600450108.9689198,3,False,True,23.5,1600450107.208927,26.062,1600450108.0889242,25.875,1600450108.9689136,2.6218411922454834
1600450112.0089498,3,False,True,23.5,1600450110.2484767,26.0,1600450111.1287272,25.875,1600450112.0089433,2.6614255905151367
1600450114.9683769,3,False,True,23.5,1600450113.2089517,26.062,1600450114.0889118,25.875,1600450114.9683733,2.6203975677490234
1600450118.0089207,3,False,True,23.5,1600450116.2489562,26.062,1600450117.1289024,25.875,1600450118.0089142,2.6605772972106934
1600450121.0091088,3,False,True,23.5,1600450119.20896,26.062,1600450120.0889316,25.875,1600450121.0091019,2.660360097885132
1600450124.0089412,3,False,True,23.5,1600450122.2489336,26.062,1600450123.1289003,25.875,1600450124.008935,2.659780263900757
1600450126.968922,3,False,True,23.5,1600450125.2089427,26.062,1600450126.088937,25.937,1600450126.9689152,2.619352340698242
1600450130.0089788,3,False,True,23.5,1600450128.2489173,26.062,1600450129.1288948,25.875,1600450130.0089726,2.6589622497558594
1600450132.96889,3,False,True,23.5,1600450131.2089627,26.062,1600450132.0889401,25.875,1600450132.968884,2.618471145629883
1600450136.0089467,3,False,True,23.5,1600450134.2489855,26.062,1600450135.1289089,25.875,1600450136.00894,2.658080577850342
1600450138.9689066,3,False,True,23.5,1600450137.2089245,26.0,1600450138.088922,25.875,1600450138.9688997,2.6176323890686035
1600450142.0088952,3,False,True,23.5,1600450140.2489407,26.0,1600450141.128727,25.875,1600450142.0088887,2.6571710109710693
1600450144.9689188,3,False,True,23.5,1600450143.2089148,26.0,1600450144.088927,25.875,1600450144.968912,2.6167891025543213
1600450148.0089035,3,False,True,23.5,1600450146.248981,26.062,1600450147.1289165,25.875,1600450148.0088973,2.656329870223999
1600450150.9688966,3,False,True,23.5,1600450149.2089236,26.0,1600450150.0889254,25.875,1600450150.96889,2.6159162521362305
1600450154.0089045,3,False,True,23.5,1600450152.2490869,26.062,1600450153.1289093,25.875,1600450154.0088983,2.655468463897705
1600450156.9689097,3,False,True,23.5,1600450155.2089024,26.062,1600450156.0889163,25.875,1600450156.968903,2.6150622367858887
1600450160.008926,3,False,True,23.5,1600450158.2489312,26.062,1600450159.1289222,25.875,1600450160.0089195,2.654630661010742
1600450162.968896,3,False,True,23.5,1600450161.2087402,26.0,1600450162.0889313,25.875,1600450162.96889,2.6141936779022217
1600450166.008853,3,False,True,23.5,1600450164.2489514,26.0,1600450165.128906,25.875,1600450166.008846,2.6536991596221924
1600450168.9689188,3,False,True,23.5,1600450167.2089157,26.062,1600450168.0889285,25.875,1600450168.9689126,2.613349437713623
1600450172.0089226,3,False,True,23.5,1600450170.2489216,26.0,1600450171.12909,25.875,1600450172.0089164,2.652894973754883
1600450174.9689043,3,False,True,23.5,1600450173.2089314,26.062,1600450174.0889034,25.875,1600450174.9688976,2.6124680042266846
1600450178.0088947,3,False,True,23.5,1600450176.2489624,26.0,1600450177.1289108,25.875,1600450178.0088875,2.652017593383789
1600450180.9689126,3,False,True,23.5,1600450179.2089255,26.0,1600450180.0888999,25.875,1600450180.9689062,2.6116223335266113
1600450184.0089333,3,False,True,23.5,1600450182.2489555,26.0,1600450183.1288862,25.875,1600450184.0089266,2.6511831283569336
1600450186.9689188,3,False,True,23.5,1600450185.2089412,26.0,1600450186.0889254,25.875,1600450186.968912,2.610750198364258
1600450190.0089347,3,False,True,23.5,1600450188.2489285,26.062,1600450189.1289117,25.875,1600450190.0089283,2.6503078937530518
1600450192.9689155,3,False,True,23.5,1600450191.20874,26.0,1600450192.0887277,25.875,1600450192.9689095,2.6098780632019043
1600450196.0089185,3,False,True,23.5,1600450194.2489173,26.0,1600450195.1289206,25.875,1600450196.0089126,2.6494240760803223
1600450198.9689245,3,False,True,23.437,1600450197.2089362,26.0,1600450198.0888748,25.875,1600450198.9689186,2.6090152263641357
1600450202.0089352,3,False,True,23.437,1600450200.2488978,26.0,1600450201.1287303,25.875,1600450202.0089285,2.648569345474243
1600450204.968942,3,False,True,23.5,1600450203.2089274,26.0,1600450204.0889194,25.875,1600450204.9689353,2.608180284500122
1600450208.0089464,3,False,True,23.5,1600450206.2487235,26.0,1600450207.1289458,25.875,1600450208.00894,2.647732973098755
1600450210.9688857,3,False,True,23.5,1600450209.2089603,26.0,1600450210.0889058,25.875,1600450210.9688797,2.6072568893432617
1600450214.0089343,3,False,True,23.5,1600450212.2489352,26.0,1600450213.1288934,25.875,1600450214.0089276,2.646843433380127
1600450216.9689333,3,False,True,23.5,1600450215.2089548,26.0,1600450216.0890658,25.875,1600450216.968927,2.6064212322235107
1600450220.0089188,3,False,True,23.5,1600450218.248944,26.0,1600450219.1289225,25.875,1600450220.0089123,2.645949602127075
1600450222.9688795,3,False,True,23.5,1600450221.2098527,26.0,1600450222.0889423,25.875,1600450222.9688728,2.6054937839508057
1600450226.0088856,3,False,True,23.5,1600450224.2489681,26.0,1600450225.1289153,25.875,1600450226.0088794,2.6450400352478027
1600450228.9689386,3,False,True,23.5,1600450227.2089252,26.0,1600450228.0889304,25.875,1600450228.9689322,2.604666233062744
1600450232.008945,3,False,True,23.5,1600450230.2489126,26.0,1600450231.1289341,25.875,1600450232.008938,2.6442089080810547
1600450234.9689295,3,False,True,23.5,1600450233.208928,26.0,1600450234.0889153,25.875,1600450234.9689233,2.6037755012512207
1600450238.008975,3,False,True,23.5,1600450236.2483482,26.0,1600450237.1289284,25.875,1600450238.0089686,2.6433608531951904
1600450240.9689062,3,False,True,23.5,1600450239.2089374,26.0,1600450240.088891,25.875,1600450240.9688997,2.602877140045166
1600450244.0089362,3,False,True,23.437,1600450242.2489154,26.0,1600450243.1289086,25.875,1600450244.0089295,2.6424412727355957
1600450246.9689202,3,False,True,23.437,1600450245.2089157,26.0,1600450246.0888956,25.875,1600450246.9689136,2.60200572013855
1600450250.008908,3,False,True,23.437,1600450248.2489283,26.0,1600450249.1289191,25.875,1600450250.0089016,2.6417901515960693
1600450252.9688914,3,False,True,23.437,1600450251.2089286,26.0,1600450252.0889628,25.875,1600450252.968885,2.6013550758361816
1600450256.008907,3,False,True,23.5,1600450254.2489624,26.0,1600450255.1289139,25.875,1600450256.008901,2.6409034729003906
1600450258.9689224,3,False,True,23.437,1600450257.2089343,26.0,1600450258.0889118,25.875,1600450258.968916,2.600486993789673
1600450262.0089393,3,False,True,23.437,1600450260.2489176,26.0,1600450261.1287332,25.812,1600450262.008933,2.6400370597839355
1600450264.9689476,3,False,True,23.437,1600450263.2089465,26.0,1600450264.0889316,25.875,1600450264.9689415,2.5996198654174805
1600450268.0089228,3,False,True,23.437,1600450266.248942,26.0,1600450267.1289222,25.875,1600450268.0089161,2.6391303539276123
1600450270.9688942,3,False,True,23.437,1600450269.2089615,26.0,1600450270.088917,25.875,1600450270.968888,2.5986764430999756
1600450274.0087132,3,False,True,23.437,1600450272.2491055,26.0,1600450273.1289022,25.875,1600450274.0087078,2.6380105018615723
1600450276.9689403,3,False,True,23.437,1600450275.20891,26.0,1600450276.0889173,25.875,1600450276.9689336,2.597839832305908
1600450280.0189369,3,False,True,23.437,1600450278.2489538,26.0,1600450279.1289268,25.875,1600450280.0189302,2.6473679542541504
1600450283.0489213,3,False,True,23.437,1600450281.2889354,26.0,1600450282.1689093,25.875,1600450283.0489147,2.6769306659698486
1600450286.0089054,3,False,True,23.437,1600450284.2487178,26.0,1600450285.1289165,25.875,1600450286.0088992,2.6365294456481934
1600450289.0489626,3,False,True,23.437,1600450287.2889519,26.0,1600450288.1689186,25.875,1600450289.048956,2.676147937774658
1600450292.0089447,3,False,True,23.5,1600450290.2489147,26.0,1600450291.1289253,25.875,1600450292.0089386,2.6357367038726807
1600450295.0489118,3,False,True,23.437,1600450293.2889395,26.0,1600450294.168927,25.875,1600450295.0489056,2.6752729415893555
1600450298.0090897,3,False,True,23.437,1600450296.2585518,26.0,1600450297.1289654,25.812,1600450298.009083,2.6350619792938232
1600450301.048879,3,False,True,23.437,1600450299.2889655,26.0,1600450300.1689208,25.875,1600450301.0488732,2.67441463470459
1600450304.0089216,3,False,True,23.437,1600450302.2487228,26.0,1600450303.138904,25.812,1600450304.008915,2.634056568145752
1600450307.048939,3,False,True,23.437,1600450305.2889178,26.0,1600450306.1689122,25.875,1600450307.0489326,2.6736369132995605
1600450310.0089285,3,False,True,23.437,1600450308.248951,26.0,1600450309.1289155,25.875,1600450310.0089223,2.633237838745117
1600450313.0488744,3,False,True,23.437,1600450311.288928,26.0,1600450312.168721,25.812,1600450313.0488684,2.67275071144104
1600450316.0089061,3,False,True,23.5,1600450314.2489328,26.0,1600450315.1289246,25.875,1600450316.0089,2.6323883533477783
1600450319.0489295,3,False,True,23.5,1600450317.2889395,26.0,1600450318.1689456,25.812,1600450319.0489233,2.671976089477539
1600450322.0089538,3,False,True,23.437,1600450320.2489154,26.0,1600450321.128708,25.875,1600450322.0089476,2.631601095199585
1600450325.0489254,3,False,True,23.437,1600450323.2889168,26.0,1600450324.1689434,25.812,1600450325.0489185,2.6711363792419434
1600450328.00894,3,False,True,23.437,1600450326.2487257,26.0,1600450327.1289177,25.812,1600450328.0089343,2.630659818649292
1600450331.0488966,3,False,True,23.437,1600450329.2889283,26.0,1600450330.1689224,25.812,1600450331.0488908,2.6701807975769043
1600450334.008944,3,False,True,23.437,1600450332.2489543,26.0,1600450333.1288764,25.812,1600450334.0089378,2.629835844039917
1600450337.048955,3,False,True,23.437,1600450335.2889192,26.0,1600450336.1689172,25.812,1600450337.0489485,2.6694037914276123
1600450340.0089464,3,False,True,23.437,1600450338.2489324,26.0,1600450339.128912,25.812,1600450340.00894,2.6289961338043213
1600450343.0488994,3,False,True,23.5,1600450341.2887156,26.0,1600450342.168943,25.812,1600450343.0488932,2.668509006500244
1600450346.0088956,3,False,True,23.437,1600450344.2489336,26.0,1600450345.1289194,25.812,1600450346.0088892,2.6281094551086426
1600450349.048943,3,False,True,23.437,1600450347.2889416,26.0,1600450348.168916,25.812,1600450349.0489366,2.6677169799804688
1600450352.0089562,3,False,True,23.437,1600450350.2489078,26.0,1600450351.1289024,25.812,1600450352.0089498,2.6273183822631836
1600450355.0489087,3,False,True,23.437,1600450353.28899,26.0,1600450354.1689236,25.812,1600450355.048902,2.6668355464935303
1600450358.0089586,3,False,True,23.437,1600450356.2489362,26.0,1600450357.138318,25.812,1600450358.0089521,2.62648606300354
1600450361.0488899,3,False,True,23.437,1600450359.2889223,26.0,1600450360.1689427,25.812,1600450361.0488837,2.6659796237945557
1600450364.0089462,3,False,True,23.437,1600450362.2491033,25.937,1600450363.1289203,25.812,1600450364.0089395,2.6256375312805176
1600450367.0489116,3,False,True,23.437,1600450365.2889395,25.937,1600450366.1689465,25.812,1600450367.0489047,2.6651525497436523
1600450370.0089257,3,False,True,23.437,1600450368.2489214,25.937,1600450369.1289496,25.812,1600450370.008919,2.6247613430023193
1600450373.0488935,3,False,True,23.437,1600450371.2889717,26.0,1600450372.1689618,25.875,1600450373.0488873,2.664292573928833
1600450376.0089045,3,False,True,23.437,1600450374.2489653,26.0,1600450375.1289132,25.812,1600450376.0088978,2.623903751373291
1600450379.0489175,3,False,True,23.437,1600450377.2889688,26.0,1600450378.1689148,25.812,1600450379.048911,2.663480520248413
1600450382.0089579,3,False,True,23.437,1600450380.248893,26.0,1600450381.1287134,25.812,1600450382.0089512,2.6231229305267334
1600450385.0489297,3,False,True,23.437,1600450383.288919,26.0,1600450384.168945,25.812,1600450385.0489233,2.6626527309417725
1600450388.008945,3,False,True,23.437,1600450386.2489407,26.0,1600450387.1289155,25.812,1600450388.0089383,2.6222634315490723
1600450391.048893,3,False,True,23.437,1600450389.288932,25.937,1600450390.168926,25.812,1600450391.0488863,2.66176700592041
1600450394.008923,3,False,True,23.437,1600450392.2489498,25.937,1600450393.128896,25.812,1600450394.008917,2.6213908195495605
1600450397.0489466,3,False,True,23.437,1600450395.2889292,26.0,1600450396.1689126,25.812,1600450397.0489407,2.660972833633423
1600450400.008916,3,False,True,23.437,1600450398.2489576,26.0,1600450399.128925,25.812,1600450400.00891,2.6205341815948486
1600450403.0489166,3,False,True,23.437,1600450401.2889416,25.937,1600450402.1689355,25.812,1600450403.0489101,2.6600875854492188
1600450406.0088804,3,False,True,23.437,1600450404.2489662,25.937,1600450405.1289172,25.812,1600450406.008874,2.6196491718292236
1600450409.0489573,3,False,True,23.437,1600450407.2887275,25.937,1600450408.16829,25.812,1600450409.0489511,2.6592752933502197
1600450412.008977,3,False,True,23.437,1600450410.2489443,25.937,1600450411.1288965,25.812,1600450412.0089705,2.6188852787017822
1600450415.04892,3,False,True,23.437,1600450413.288928,25.937,1600450414.1689637,25.812,1600450415.0489132,2.658381938934326
1600450418.0088239,3,False,True,23.437,1600450416.2489405,26.0,1600450417.129177,25.812,1600450418.0088172,2.6178765296936035
1600450421.0488694,3,False,True,23.437,1600450419.2889655,25.937,1600450420.1689293,25.812,1600450421.0488632,2.657471179962158
1600450424.0089357,3,False,True,23.437,1600450422.2489371,25.937,1600450423.1289175,25.812,1600450424.0089293,2.617128610610962
1600450427.0489259,3,False,True,23.437,1600450425.288957,26.0,1600450426.1688943,25.812,1600450427.0489194,2.6566781997680664
1600450430.008926,3,False,True,23.437,1600450428.2489245,25.937,1600450429.128946,25.812,1600450430.0089192,2.6162664890289307
1600450433.0489001,3,False,True,23.437,1600450431.288962,26.0,1600450432.1689508,25.812,1600450433.048894,2.6557881832122803
1600450436.0088904,3,False,True,23.437,1600450434.2489686,25.937,1600450435.1289196,25.812,1600450436.0088844,2.615370750427246
1600450439.0489252,3,False,True,23.437,1600450437.288968,25.937,1600450438.168903,25.812,1600450439.0489187,2.6549551486968994
1600450442.0089562,3,False,True,23.437,1600450440.248929,26.0,1600450441.1287322,25.812,1600450442.0089495,2.61457896232605
1600450445.0489259,3,False,True,23.437,1600450443.2889206,25.937,1600450444.1689456,25.812,1600450445.0489202,2.6540985107421875
1600450448.008951,3,False,True,23.437,1600450446.2489488,25.937,1600450447.1289222,25.812,1600450448.008944,2.6137125492095947
1600450451.0488887,3,False,True,23.437,1600450449.2889335,25.937,1600450450.1689436,25.812,1600450451.0488818,2.6531991958618164
1600450454.0089352,3,False,True,23.437,1600450452.2489445,26.0,1600450453.128899,25.812,1600450454.0089288,2.6128323078155518
1600450457.0489151,3,False,True,23.437,1600450455.288963,25.937,1600450456.168925,25.812,1600450457.0489085,2.6523640155792236
1600450460.0889502,3,False,True,23.437,1600450458.2489336,25.937,1600450459.208936,25.812,1600450460.0889442,2.6919827461242676
1600450463.0489082,3,False,True,23.375,1600450461.2889762,25.937,1600450462.168971,25.812,1600450463.0489025,2.651568651199341
1600450466.0089185,3,False,True,23.437,1600450464.2489405,25.937,1600450465.128908,25.812,1600450466.0089118,2.611165761947632
1600450469.0489175,3,False,True,23.437,1600450467.2889497,25.937,1600450468.1689138,25.812,1600450469.0489109,2.6507105827331543
1600450472.0089588,3,False,True,23.437,1600450470.2489712,25.937,1600450471.1289074,25.812,1600450472.008952,2.610330820083618
1600450475.0489218,3,False,True,23.437,1600450473.2889297,25.937,1600450474.1689448,25.812,1600450475.0489159,2.6498396396636963
1600450478.0083542,3,False,True,23.437,1600450476.2489436,25.937,1600450477.1289299,25.812,1600450478.008351,2.608799934387207
1600450481.0489118,3,False,True,23.437,1600450479.2889423,25.937,1600450480.1689277,25.812,1600450481.0489051,2.648982524871826
1600450484.0089355,3,False,True,23.437,1600450482.248989,25.937,1600450483.1288986,25.812,1600450484.0089293,2.608586549758911
1600450487.0489507,3,False,True,23.437,1600450485.2889767,25.937,1600450486.168883,25.812,1600450487.0489447,2.64814829826355
1600450490.0089145,3,False,True,23.437,1600450488.2489433,25.937,1600450489.1287045,25.812,1600450490.008908,2.6076900959014893
1600450493.0488923,3,False,True,23.437,1600450491.2889414,25.937,1600450492.1689434,25.812,1600450493.0488858,2.647207021713257
1600450496.0088973,3,False,True,23.437,1600450494.2489405,25.937,1600450495.1289206,25.812,1600450496.0088906,2.6067984104156494
1600450499.048955,3,False,True,23.437,1600450497.2889457,25.937,1600450498.1688962,25.812,1600450499.0489485,2.6463980674743652
1600450502.0087268,3,False,True,23.437,1600450500.24896,25.937,1600450501.1287205,25.812,1600450502.0087216,2.605743646621704
1600450505.048931,3,False,True,23.437,1600450503.2889307,25.937,1600450504.1689136,25.812,1600450505.048924,2.6455113887786865
1600450508.0089214,3,False,True,23.437,1600450506.2489676,25.937,1600450507.1289651,25.812,1600450508.008915,2.6050808429718018
1600450511.0488768,3,False,True,23.375,1600450509.2889652,25.937,1600450510.1689198,25.812,1600450511.0488706,2.6445558071136475
1600450514.0089533,3,False,True,23.375,1600450512.248954,25.937,1600450513.1288764,25.812,1600450514.008947,2.604210138320923
1600450517.048732,3,False,True,23.375,1600450515.2889194,25.937,1600450516.1689098,25.812,1600450517.048727,2.6435084342956543
1600450520.0089302,3,False,True,23.437,1600450518.2489552,25.937,1600450519.1289473,25.812,1600450520.0089235,2.603304386138916
1600450523.048901,3,False,True,23.437,1600450521.2889643,25.937,1600450522.168975,25.812,1600450523.0488946,2.642819404602051
1600450526.0089192,3,False,True,23.375,1600450524.2489398,25.937,1600450525.1289134,25.812,1600450526.0089128,2.602419853210449
1600450529.0489326,3,False,True,23.437,1600450527.2889433,25.937,1600450528.168919,25.812,1600450529.0489268,2.641967296600342
1600450532.0187533,3,False,True,23.437,1600450530.248951,25.937,1600450531.1288905,25.812,1600450532.0187473,2.611612558364868
1600450535.0489333,3,False,True,23.437,1600450533.288932,25.937,1600450534.1689186,25.812,1600450535.0489273,2.641366958618164
1600450538.0088873,3,False,True,23.437,1600450536.2489746,25.937,1600450537.1289363,25.812,1600450538.008881,2.600897789001465
1600450541.1290183,3,False,True,23.437,1600450539.2889504,25.937,1600450540.2485013,25.812,1600450541.1290116,2.720571756362915
1600450544.008932,3,False,True,23.437,1600450542.248984,25.937,1600450543.1288989,25.812,1600450544.0089257,2.600140333175659
1600450547.0489626,3,False,True,23.437,1600450545.2889357,25.937,1600450546.168893,25.812,1600450547.0489564,2.6397061347961426
1600450550.0089278,3,False,True,23.437,1600450548.248957,25.937,1600450549.1289399,25.812,1600450550.0089211,2.599246025085449
1600450553.1288826,3,False,True,23.437,1600450551.368938,25.937,1600450552.2489548,25.812,1600450553.1288762,2.718733787536621
1600450556.0088906,3,False,True,23.437,1600450554.2489693,25.937,1600450555.1289191,25.812,1600450556.008884,2.5983951091766357
1600450559.0489397,3,False,True,23.437,1600450557.288948,25.937,1600450558.1688917,25.75,1600450559.0489333,2.6379737854003906
1600450562.009154,3,False,True,23.437,1600450560.2489545,25.937,1600450561.128729,25.812,1600450562.009147,2.5977704524993896
1600450565.0489492,3,False,True,23.375,1600450563.2889361,25.937,1600450564.1689386,25.812,1600450565.0489426,2.637086868286133
1600450568.0889227,3,False,True,23.375,1600450566.328942,25.937,1600450567.208964,25.812,1600450568.0889165,2.6766319274902344
1600450571.0486708,3,False,True,23.375,1600450569.2889676,25.937,1600450570.1689277,25.75,1600450571.0486655,2.6359751224517822
1600450574.0889194,3,False,True,23.437,1600450572.3289843,25.937,1600450573.2089121,25.812,1600450574.0889132,2.6758108139038086
1600450577.0889406,3,False,True,23.437,1600450575.2889318,25.937,1600450576.1689367,25.75,1600450577.088934,2.675443410873413
1600450580.0889368,3,False,True,23.437,1600450578.3289623,25.937,1600450579.2089403,25.812,1600450580.0889301,2.6750478744506836
1600450583.0490506,3,False,True,23.437,1600450581.2885184,25.937,1600450582.1687307,25.75,1600450583.0490444,2.634772539138794
1600450586.0889328,3,False,True,23.437,1600450584.3289418,25.937,1600450585.20891,25.75,1600450586.088927,2.6742236614227295
1600450589.0489616,3,False,True,23.437,1600450587.288749,25.937,1600450588.1689177,25.75,1600450589.0489547,2.6338601112365723
1600450592.089463,3,False,True,23.437,1600450590.3289526,25.937,1600450591.2089665,25.75,1600450592.0894558,2.6739273071289062
1600450595.0489566,3,False,True,23.437,1600450593.2889457,25.937,1600450594.1689465,25.812,1600450595.0489497,2.633023262023926
1600450598.0889313,3,False,True,23.375,1600450596.3287349,25.937,1600450597.209115,25.812,1600450598.0889244,2.6725645065307617
1600450601.0489206,3,False,True,23.437,1600450599.288297,25.937,1600450600.16895,25.75,1600450601.048914,2.6321611404418945
1600450604.0897465,3,False,True,23.437,1600450602.328955,25.937,1600450603.2089195,25.75,1600450604.08974,2.672544002532959
1600450607.0489342,3,False,True,23.375,1600450605.2889497,25.937,1600450606.1689196,25.75,1600450607.0489278,2.6313421726226807
1600450610.088922,3,False,True,23.375,1600450608.3289642,25.937,1600450609.208927,25.75,1600450610.088915,2.6708879470825195
1600450613.0489287,3,False,True,23.437,1600450611.2889438,25.937,1600450612.1692193,25.75,1600450613.0489218,2.6304988861083984
1600450616.0889158,3,False,True,23.375,1600450614.328951,25.937,1600450615.2089639,25.75,1600450616.0889094,2.6700472831726074
1600450619.0489361,3,False,True,23.437,1600450617.2887197,25.937,1600450618.1689231,25.75,1600450619.0489292,2.6296682357788086
1600450622.0889273,3,False,True,23.437,1600450620.3289728,25.937,1600450621.2089524,25.75,1600450622.0889204,2.669222831726074
1600450625.048953,3,False,True,23.437,1600450623.2889404,25.937,1600450624.1689255,25.75,1600450625.0489466,2.628842830657959
1600450628.0889227,3,False,True,23.437,1600450626.3289528,25.937,1600450627.208978,25.75,1600450628.088916,2.6683762073516846
1600450631.048919,3,False,True,23.437,1600450629.288938,25.937,1600450630.1689067,25.812,1600450631.048913,2.6279776096343994
1600450634.1689394,3,False,True,23.375,1600450632.4087317,25.937,1600450633.288949,25.75,1600450634.1689332,2.7475571632385254
1600450637.048931,3,False,True,23.437,1600450635.288935,25.937,1600450636.1689374,25.75,1600450637.0489242,2.6272330284118652
1600450640.088946,3,False,True,23.437,1600450638.3290708,25.937,1600450639.2089412,25.75,1600450640.0889397,2.66680645942688
1600450643.0489564,3,False,True,23.375,1600450641.2889495,25.937,1600450642.1689188,25.75,1600450643.04895,2.626417398452759
1600450646.0889196,3,False,True,23.437,1600450644.328938,25.937,1600450645.2089498,25.75,1600450646.088913,2.6659371852874756
1600450649.0489218,3,False,True,23.375,1600450647.288993,25.937,1600450648.168923,25.75,1600450649.0489154,2.6255412101745605
1600450652.0889544,3,False,True,23.375,1600450650.3289475,25.937,1600450651.208903,25.75,1600450652.0889475,2.6651337146759033
1600450655.0489278,3,False,True,23.375,1600450653.2889645,25.937,1600450654.1689332,25.75,1600450655.0489213,2.6247003078460693
1600450658.0889506,3,False,True,23.375,1600450656.328948,25.875,1600450657.2089112,25.75,1600450658.0889442,2.6642816066741943
1600450661.0488892,3,False,True,23.375,1600450659.2884183,25.937,1600450660.1689544,25.75,1600450661.0488825,2.623767852783203
1600450664.0889049,3,False,True,23.375,1600450662.3287306,25.875,1600450663.2086804,25.75,1600450664.0888987,2.6633450984954834
1600450667.0488982,3,False,True,23.437,1600450665.288919,25.937,1600450666.1688962,25.75,1600450667.0488915,2.622936725616455
1600450670.088914,3,False,True,23.375,1600450668.3289337,25.937,1600450669.2088838,25.75,1600450670.0889077,2.6625092029571533
1600450673.048926,3,False,True,23.375,1600450671.288935,25.875,1600450672.1688929,25.75,1600450673.0489192,2.6221210956573486
1600450676.0888834,3,False,True,23.375,1600450674.328902,25.875,1600450675.2089064,25.75,1600450676.088877,2.661658763885498
1600450679.0488837,3,False,True,23.375,1600450677.2893662,25.875,1600450678.1688998,25.75,1600450679.0488772,2.621250867843628
1600450682.0888987,3,False,True,23.375,1600450680.3289254,25.937,1600450681.2089052,25.75,1600450682.0888927,2.6608364582061768
1600450685.0488985,3,False,True,23.375,1600450683.288923,25.937,1600450684.1688962,25.75,1600450685.0488925,2.6204330921173096
1600450688.0889158,3,False,True,23.437,1600450686.328942,25.875,1600450687.2088993,25.75,1600450688.0889094,2.660008192062378
1600450691.0488677,3,False,True,23.375,1600450689.288906,25.937,1600450690.1688957,25.75,1600450691.0488615,2.6195569038391113
1600450694.0889788,3,False,True,23.375,1600450692.3300812,25.937,1600450693.2089436,25.75,1600450694.0889723,2.6592252254486084
1600450697.048925,3,False,True,23.375,1600450695.2889397,25.937,1600450696.16893,25.75,1600450697.0489185,2.6187644004821777
1600450700.088934,3,False,True,23.375,1600450698.3290732,25.875,1600450699.20894,25.75,1600450700.088927,2.65832257270813
1600450703.0489633,3,False,True,23.375,1600450701.2889624,25.937,1600450702.1689165,25.75,1600450703.0489569,2.617940902709961
1600450706.0889149,3,False,True,23.375,1600450704.3289378,25.875,1600450705.2089407,25.75,1600450706.0889082,2.657442569732666
1600450709.0489585,3,False,True,23.375,1600450707.2889395,25.875,1600450708.1689205,25.75,1600450709.048952,2.617077350616455
1600450712.0889301,3,False,True,23.375,1600450710.3289397,25.875,1600450711.2089283,25.75,1600450712.0889232,2.6565980911254883
1600450715.048925,3,False,True,23.375,1600450713.2889647,25.875,1600450714.1689332,25.75,1600450715.0489185,2.61619234085083
1600450718.088948,3,False,True,23.375,1600450716.3289533,25.937,1600450717.20891,25.75,1600450718.088941,2.6557676792144775
1600450721.0489101,3,False,True,23.375,1600450719.2889688,25.937,1600450720.1783106,25.75,1600450721.0489035,2.61531925201416
1600450724.0889215,3,False,True,23.375,1600450722.3289642,25.937,1600450723.208938,25.75,1600450724.0889153,2.6548781394958496
1600450727.0489235,3,False,True,23.375,1600450725.2889369,25.875,1600450726.1689167,25.75,1600450727.0489168,2.6144754886627197
1600450730.0889518,3,False,True,23.375,1600450728.328927,25.875,1600450729.20897,25.75,1600450730.0889452,2.6540448665618896
