time,execution_interval,heater_on,fan_on,t0,time_t0,t1,time_t1,t2,time_t2,elapsed 
1600268615.128934,3,False,True,26.875,1600268613.368951,26.875,1600268614.248909,26.875,1600268615.128928,2.6424567699432373
1600268618.0889106,3,False,True,26.875,1600268616.3289185,26.875,1600268617.2089238,26.875,1600268618.0889049,2.602003812789917
1600268621.128917,3,False,True,26.875,1600268619.3689473,26.875,1600268620.2489145,26.875,1600268621.1289108,2.641558885574341
1600268624.089005,3,False,True,26.875,1600268622.3290627,26.875,1600268623.2089577,26.875,1600268624.0889983,2.6012234687805176
1600268627.1389413,3,False,True,26.875,1600268625.3691707,26.875,1600268626.2489493,26.875,1600268627.138935,2.6506943702697754
1600268630.0889246,3,False,True,26.875,1600268628.3289456,26.875,1600268629.208939,26.875,1600268630.0889182,2.6002683639526367
1600268633.1289053,3,False,True,26.875,1600268631.368951,26.875,1600268632.2489026,26.875,1600268633.1288993,2.6397809982299805
1600268636.0889318,3,False,True,26.875,1600268634.3287272,26.875,1600268635.2089496,26.875,1600268636.0889256,2.5993809700012207
1600268639.1289146,3,False,True,26.875,1600268637.3689344,26.875,1600268638.248705,26.875,1600268639.1289084,2.6388914585113525
1600268642.0889125,3,False,True,26.875,1600268640.3289223,26.875,1600268641.2089531,26.875,1600268642.0889056,2.598461151123047
1600268645.1289148,3,False,True,26.875,1600268643.3689852,26.875,1600268644.2490537,26.875,1600268645.1289086,2.638000249862671
1600268648.0889125,3,False,True,26.875,1600268646.3289254,26.875,1600268647.2089393,26.812,1600268648.0889056,2.5975699424743652
1600268651.1289077,3,False,True,26.875,1600268649.3689382,26.812,1600268650.2489088,26.875,1600268651.1289005,2.6370973587036133
1600268654.1689308,3,False,True,26.812,1600268652.4089186,26.875,1600268653.2887127,26.875,1600268654.1689246,2.676694393157959
1600268657.1289525,3,False,True,26.875,1600268655.3689618,26.812,1600268656.2489188,26.812,1600268657.128946,2.636324405670166
1600268660.168946,3,False,True,26.812,1600268658.4089482,26.875,1600268659.2895007,26.812,1600268660.1689396,2.675888776779175
1600268663.1288836,3,False,True,26.875,1600268661.3689551,26.875,1600268662.2489069,26.875,1600268663.1288772,2.6354315280914307
1600268666.1689503,3,False,True,26.875,1600268664.4089277,26.875,1600268665.2889159,26.812,1600268666.1689441,2.67507004737854
1600268669.128909,3,False,True,26.812,1600268667.3689444,26.812,1600268668.2489111,26.875,1600268669.128903,2.634643077850342
1600268672.1689308,3,False,True,26.812,1600268670.4089284,26.875,1600268671.288922,26.812,1600268672.1689243,2.6742348670959473
1600268675.128932,3,False,True,26.875,1600268673.3689804,26.875,1600268674.2489107,26.875,1600268675.1289258,2.6338491439819336
1600268678.1689005,3,False,True,26.812,1600268676.408959,26.875,1600268677.2889001,26.875,1600268678.168895,2.673391342163086
1600268681.128927,3,False,True,26.812,1600268679.3689969,26.812,1600268680.248939,26.875,1600268681.128921,2.6330173015594482
1600268684.1689157,3,False,True,26.812,1600268682.4089448,26.812,1600268683.288928,26.812,1600268684.1689093,2.672578811645508
1600268687.1289003,3,False,True,26.812,1600268685.378931,26.812,1600268686.2489219,26.875,1600268687.1288934,2.6321730613708496
1600268690.1687264,3,False,True,26.812,1600268688.408942,26.812,1600268689.2889028,26.812,1600268690.1687217,2.67159104347229
1600268693.1288865,3,False,True,26.812,1600268691.3689594,26.812,1600268692.2488964,26.875,1600268693.1288805,2.6313798427581787
1600268696.1689398,3,False,True,26.812,1600268694.4183514,26.812,1600268695.2889621,26.812,1600268696.1689334,2.6710026264190674
1600268699.1289146,3,False,True,26.812,1600268697.3689399,26.812,1600268698.2489066,26.812,1600268699.128908,2.630589008331299
1600268702.1689131,3,False,True,26.812,1600268700.4087737,26.812,1600268701.2889435,26.812,1600268702.168907,2.6701581478118896
1600268705.1289263,3,False,True,26.812,1600268703.3689544,26.812,1600268704.248905,26.812,1600268705.1289194,2.629777193069458
1600268708.168922,3,False,True,26.812,1600268706.4089878,26.875,1600268707.288897,26.812,1600268708.168915,2.6693408489227295
1600268711.1289291,3,False,True,26.812,1600268709.3689163,26.812,1600268710.2489223,26.812,1600268711.128923,2.62894606590271
1600268714.168915,3,False,True,26.812,1600268712.4089332,26.812,1600268713.2887142,26.812,1600268714.1689086,2.6684978008270264
1600268717.1289003,3,False,True,26.812,1600268715.3689353,26.812,1600268716.248947,26.812,1600268717.1288936,2.628087043762207
1600268720.16894,3,False,True,26.812,1600268718.408949,26.812,1600268719.2889235,26.812,1600268720.1689334,2.6676933765411377
1600268723.1289032,3,False,True,26.812,1600268721.368939,26.812,1600268722.2489085,26.812,1600268723.1288965,2.6272592544555664
1600268726.168947,3,False,True,26.812,1600268724.4089327,26.812,1600268725.2889254,26.812,1600268726.1689403,2.6668648719787598
1600268729.128917,3,False,True,26.812,1600268727.3689277,26.812,1600268728.248937,26.812,1600268729.1289103,2.6264333724975586
1600268732.168921,3,False,True,26.812,1600268730.408943,26.812,1600268731.2889342,26.812,1600268732.1689148,2.665997266769409
1600268735.1289337,3,False,True,26.812,1600268733.3689554,26.812,1600268734.2489252,26.812,1600268735.1289275,2.6256141662597656
1600268738.168926,3,False,True,26.812,1600268736.408949,26.812,1600268737.2889092,26.812,1600268738.1689193,2.6651647090911865
1600268741.1289504,3,False,True,26.812,1600268739.368923,26.812,1600268740.2489276,26.812,1600268741.1289444,2.6247847080230713
1600268744.1689272,3,False,True,26.812,1600268742.4089243,26.812,1600268743.2889245,26.812,1600268744.16892,2.6643242835998535
1600268747.1289172,3,False,True,26.812,1600268745.3689382,26.812,1600268746.2489426,26.812,1600268747.1289103,2.623918294906616
1600268750.1689434,3,False,True,26.812,1600268748.4089472,26.812,1600268749.2890434,26.812,1600268750.168937,2.6635046005249023
1600268753.2089255,3,False,True,26.812,1600268751.4487288,26.812,1600268752.3289132,26.812,1600268753.2089193,2.7030868530273438
1600268756.1689456,3,False,True,26.812,1600268754.4089315,26.812,1600268755.2887216,26.812,1600268756.168939,2.662740468978882
1600268759.1289794,3,False,True,26.812,1600268757.369062,26.812,1600268758.248929,26.812,1600268759.1289728,2.6223738193511963
1600268762.1689394,3,False,True,26.812,1600268760.4089453,26.812,1600268761.2889206,26.812,1600268762.168933,2.6618616580963135
1600268765.1289277,3,False,True,26.812,1600268763.36899,26.812,1600268764.2489176,26.812,1600268765.1289215,2.621452569961548
1600268768.168913,3,False,True,26.812,1600268766.4089625,26.812,1600268767.288905,26.812,1600268768.1689067,2.66099214553833
1600268771.1289275,3,False,True,26.812,1600268769.368915,26.812,1600268770.2489574,26.812,1600268771.1289206,2.6206037998199463
1600268774.1689217,3,False,True,26.812,1600268772.4089508,26.812,1600268773.2889314,26.812,1600268774.168915,2.6601555347442627
1600268777.1289387,3,False,True,26.812,1600268775.368934,26.812,1600268776.2489505,26.812,1600268777.1289327,2.6197690963745117
1600268780.168942,3,False,True,26.812,1600268778.4089386,26.812,1600268779.2889438,26.812,1600268780.1689355,2.6593270301818848
1600268783.1288955,3,False,True,26.812,1600268781.3689446,26.812,1600268782.248721,26.812,1600268783.128889,2.618872880935669
1600268786.168959,3,False,True,26.75,1600268784.4089274,26.812,1600268785.2889237,26.812,1600268786.1689517,2.65848708152771
1600268789.128919,3,False,True,26.812,1600268787.368955,26.812,1600268788.2489278,26.812,1600268789.1289122,2.6180384159088135
1600268792.1689208,3,False,True,26.812,1600268790.408967,26.812,1600268791.2889252,26.812,1600268792.168915,2.6575927734375
1600268795.1289282,3,False,True,26.812,1600268793.3689487,26.812,1600268794.2489467,26.812,1600268795.1289217,2.617213010787964
1600268798.1689398,3,False,True,26.75,1600268796.4089396,26.812,1600268797.288893,26.812,1600268798.1689339,2.6567769050598145
1600268801.1289294,3,False,True,26.812,1600268799.3689373,26.812,1600268800.2489545,26.812,1600268801.128923,2.6163527965545654
1600268804.168948,3,False,True,26.812,1600268802.408936,26.812,1600268803.2889547,26.812,1600268804.1689413,2.655924081802368
1600268807.128913,3,False,True,26.812,1600268805.3690062,26.812,1600268806.2489421,26.812,1600268807.128906,2.6154839992523193
1600268810.1689365,3,False,True,26.812,1600268808.4089558,26.812,1600268809.288911,26.75,1600268810.1689303,2.6550583839416504
1600268813.1290479,3,False,True,26.812,1600268811.3689435,26.812,1600268812.2488976,26.812,1600268813.1290412,2.614759683609009
1600268816.1689744,3,False,True,26.812,1600268814.4089255,26.812,1600268815.293395,26.812,1600268816.1689677,2.654240369796753
1600268819.1289365,3,False,True,26.812,1600268817.3689237,26.812,1600268818.2489138,26.812,1600268819.1289303,2.6137888431549072
1600268822.1689062,3,False,True,26.812,1600268820.4089367,26.812,1600268821.2889502,26.812,1600268822.1688998,2.6533029079437256
1600268825.1289442,3,False,True,26.75,1600268823.368956,26.812,1600268824.2489128,26.812,1600268825.1289382,2.612943410873413
1600268828.1689212,3,False,True,26.812,1600268826.4089327,26.75,1600268827.2888997,26.812,1600268828.168915,2.6524651050567627
1600268831.1289513,3,False,True,26.75,1600268829.3689501,26.75,1600268830.2489197,26.812,1600268831.1289454,2.6120786666870117
1600268834.2490785,3,False,True,26.812,1600268832.4089518,26.75,1600268833.3296745,26.812,1600268834.2490723,2.731968641281128
1600268837.128935,3,False,True,26.812,1600268835.3689494,26.812,1600268836.2489398,26.812,1600268837.1289282,2.611501693725586
1600268840.1689742,3,False,True,26.812,1600268838.4089499,26.812,1600268839.2890422,26.75,1600268840.168968,2.651092052459717
1600268843.1288998,3,False,True,26.75,1600268841.3689606,26.75,1600268842.2489069,26.75,1600268843.1288934,2.6106064319610596
1600268846.168934,3,False,True,26.812,1600268844.4089496,26.75,1600268845.2889674,26.812,1600268846.1689274,2.641763687133789
1600268849.1289184,3,False,True,26.75,1600268847.3690488,26.75,1600268848.2489417,26.75,1600268849.1289113,2.6013293266296387
1600268852.1689436,3,False,True,26.75,1600268850.4089665,26.75,1600268851.2889209,26.75,1600268852.1689372,2.6408886909484863
1600268855.1289203,3,False,True,26.812,1600268853.3689816,26.812,1600268854.2489128,26.75,1600268855.1289139,2.60044527053833
1600268858.1689253,3,False,True,26.75,1600268856.4089348,26.75,1600268857.2889256,26.75,1600268858.1689193,2.6399879455566406
1600268861.1289148,3,False,True,26.75,1600268859.368948,26.75,1600268860.248916,26.812,1600268861.1289086,2.599545955657959
1600268864.1687298,3,False,True,26.75,1600268862.4089937,26.812,1600268863.2889376,26.75,1600268864.1687245,2.6388795375823975
1600268867.128906,3,False,True,26.812,1600268865.3689337,26.75,1600268866.248945,26.812,1600268867.128899,2.598654270172119
1600268870.1689188,3,False,True,26.75,1600268868.4089754,26.75,1600268869.2889102,26.75,1600268870.1689124,2.6382031440734863
1600268873.1289053,3,False,True,26.75,1600268871.3689303,26.75,1600268872.248934,26.75,1600268873.1288986,2.5977649688720703
1600268876.1682906,3,False,True,26.75,1600268874.4085307,26.812,1600268875.2889204,26.75,1600268876.168287,2.636615753173828
1600268879.2089484,3,False,True,26.75,1600268877.448916,26.75,1600268878.3289146,26.75,1600268879.2089422,2.6769168376922607
1600268882.168915,3,False,True,26.75,1600268880.4089613,26.75,1600268881.2889402,26.75,1600268882.1689088,2.6364986896514893
1600268885.20893,3,False,True,26.75,1600268883.448986,26.75,1600268884.328915,26.812,1600268885.2089238,2.6760871410369873
1600268888.1689212,3,False,True,26.75,1600268886.408972,26.75,1600268887.288929,26.812,1600268888.1689148,2.6356897354125977
1600268891.2089467,3,False,True,26.75,1600268889.4489348,26.75,1600268890.3289201,26.75,1600268891.2089405,2.6752874851226807
1600268894.1689181,3,False,True,26.75,1600268892.408942,26.75,1600268893.2889266,26.75,1600268894.1689115,2.634870767593384
1600268897.2089064,3,False,True,26.75,1600268895.4489427,26.75,1600268896.3289657,26.75,1600268897.208901,2.6744296550750732
1600268900.168971,3,False,True,26.812,1600268898.4089613,26.75,1600268899.28891,26.75,1600268900.1689646,2.634111166000366
1600268903.208926,3,False,True,26.75,1600268901.4489386,26.75,1600268902.3289022,26.75,1600268903.2089193,2.673637628555298
1600268906.188958,3,False,True,26.75,1600268904.4089487,26.75,1600268905.288924,26.75,1600268906.1889513,2.653278112411499
1600268909.2089214,3,False,True,26.75,1600268907.448949,26.75,1600268908.328924,26.75,1600268909.208915,2.6728286743164062
1600268912.1689174,3,False,True,26.75,1600268910.4089296,26.75,1600268911.2889333,26.75,1600268912.1689107,2.6324336528778076
1600268915.2494946,3,False,True,26.75,1600268913.4489415,26.75,1600268914.328937,26.75,1600268915.249489,2.7125632762908936
1600268918.1689098,3,False,True,26.75,1600268916.408967,26.75,1600268917.2889185,26.75,1600268918.1689043,2.6318130493164062
1600268921.2089214,3,False,True,26.75,1600268919.4489288,26.75,1600268920.328908,26.75,1600268921.208915,2.671391248703003
1600268924.168928,3,False,True,26.75,1600268922.4089165,26.75,1600268923.2889566,26.75,1600268924.1689212,2.6310040950775146
1600268927.2989187,3,False,True,26.75,1600268925.4893005,26.75,1600268926.4089391,26.75,1600268927.2989125,2.76053786277771
1600268930.1689184,3,False,True,26.75,1600268928.4089766,26.75,1600268929.288904,26.75,1600268930.1689124,2.630239248275757
1600268933.208911,3,False,True,26.75,1600268931.4489427,26.75,1600268932.328908,26.75,1600268933.2089047,2.669792652130127
1600268936.1685123,3,False,True,26.75,1600268934.4089448,26.75,1600268935.2889097,26.75,1600268936.168507,2.628967761993408
1600268939.208917,3,False,True,26.75,1600268937.4489336,26.75,1600268938.3389182,26.75,1600268939.20891,2.6689951419830322
1600268942.1689003,3,False,True,26.75,1600268940.4089277,26.75,1600268941.2889624,26.75,1600268942.168894,2.628580331802368
1600268945.208925,3,False,True,26.75,1600268943.4489539,26.75,1600268944.328907,26.75,1600268945.2089183,2.6681692600250244
1600268948.1689098,3,False,True,26.75,1600268946.408921,26.75,1600268947.2889383,26.75,1600268948.1689038,2.6277575492858887
1600268951.2090719,3,False,True,26.75,1600268949.4489353,26.75,1600268950.3289542,26.75,1600268951.2090657,2.6674752235412598
1600268954.168948,3,False,True,26.75,1600268952.4089203,26.75,1600268953.2889266,26.75,1600268954.1689415,2.626955032348633
1600268957.2088835,3,False,True,26.75,1600268955.4490767,26.75,1600268956.3285215,26.75,1600268957.2088776,2.666454553604126
1600268960.168963,3,False,True,26.75,1600268958.408935,26.75,1600268959.2890337,26.75,1600268960.1689568,2.6261379718780518
1600268963.2089393,3,False,True,26.75,1600268961.4489403,26.75,1600268962.3289,26.75,1600268963.2089329,2.6656739711761475
1600268966.168775,3,False,True,26.75,1600268964.4089506,26.75,1600268965.2889209,26.75,1600268966.1687696,2.6250863075256348
1600268969.2093742,3,False,True,26.75,1600268967.4489255,26.75,1600268968.3289154,26.75,1600268969.2093675,2.6652779579162598
1600268972.168916,3,False,True,26.75,1600268970.4089324,26.75,1600268971.2887242,26.75,1600268972.1689093,2.624422311782837
1600268975.2089262,3,False,True,26.75,1600268973.4489632,26.75,1600268974.3289118,26.75,1600268975.20892,2.6639957427978516
1600268978.1689386,3,False,True,26.75,1600268976.408997,26.75,1600268977.288945,26.75,1600268978.1689327,2.6236050128936768
1600268981.2089553,3,False,True,26.75,1600268979.4489546,26.75,1600268980.3289394,26.75,1600268981.2089496,2.663154363632202
1600268984.168951,3,False,True,26.687,1600268982.4089198,26.75,1600268983.288923,26.75,1600268984.1689444,2.6227715015411377
1600268987.208925,3,False,True,26.75,1600268985.458954,26.687,1600268986.328739,26.75,1600268987.2089186,2.662311553955078
